"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x860697854884667393","x1331042577563455488",2020-11-24 01:10:54,"kaseykockroach","@DCTheFoxGamer Hollow Knight, Mystik Belle, Monster Boy and the Cursed Kingdom!","Twitter Web App",64,"x1331040539253346306","x2266742126","DCTheFoxGamer",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2266742126","DCTheFoxGamer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kaseykockroach/status/1331042577563455488","Kasey Kockroach","","Horror hound, Muppet fanatic, cartoon nerd, film score enthusiast, Dingodile main, shark lover, catvocate 
PSN: kaseykockroach
Wii U: irisout",,FALSE,233,152,0,9387,7095,2017-05-06 03:28:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/860697854884667393/1602815359",,"http://pbs.twimg.com/profile_images/1327132107416735744/YoiGnD9n_normal.png"
"x2191077134","x1330969729188716549",2020-11-23 20:21:26,"Tiddolo","Live now with Monster Boy and the Cursed Kingdom :)  live at https://t.co/z2ZzGujMaQ","PlayStation®Network",84,,,,FALSE,FALSE,0,0,,,,,"twitch.tv/tiddolo","https://t.co/z2ZzGujMaQ","https://www.twitch.tv/tiddolo",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tiddolo/status/1330969729188716549","Antonio Lara","","🇮🇹 PSN ID: Tiddolo
FFXIV player
Ragnarok: BRD/RDM
Faerie: BRD (paused)
And more 🙃
Proud member of the Phantom Thieves FC on Ragnarok 😊
Newbie streamer","https://t.co/aaw6nvVnFw",FALSE,289,879,3,991,1231,2013-11-12 21:27:43,FALSE,"https://t.co/aaw6nvVnFw","http://www.twitch.tv/Tiddolo",,"https://pbs.twimg.com/profile_banners/2191077134/1443331678","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1237273758538350592/8aQx58Wg_normal.jpg"
"x423706076","x1330908311923941377",2020-11-23 16:17:23,"ian_snyder","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq","Twitter Web App",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x459769938","xbuster94","en",,,,,,,,,,,,,,,,"x1330259771002417155","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq",2020-11-21 21:20:19,"Twitter Web App",45,8,"x459769938","xbuster94","Monster World Mania",194,668,2323,"Estafan Village","A retro and modern game enthusiast who wishes to create his own IP in the future. I love action platformers to an absolute fault. Profile image by @pixelflag",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ian_snyder/status/1330908311923941377","Ian Snyder","Omaha, NE","Game Developer and VR/AR Educator. I've been making video games since the Tandy 1000 :) 🕹️ Developing Skycadia: https://t.co/IejVnUXrcM",,FALSE,511,316,29,3490,6149,2011-11-28 20:55:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/423706076/1518910000","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1131594946962702336/G5LyonMV_normal.jpg"
"x76126453","x1330901420380459008",2020-11-23 15:50:00,"newfiebangaa","On today's stream we will try to finish Wonder Boy III: The Dragon's Trap and continue Monster Boy and the Cursed Kingdom if there's time left.

Time: 6 p.m. ET
Link: https://t.co/ZRgoL2nFPS","Twitter Web App",190,,,,FALSE,FALSE,1,0,,,,,"twitch.tv/newfiebangaa19…","https://t.co/ZRgoL2nFPS","http://twitch.tv/newfiebangaa1986",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/newfiebangaa/status/1330901420380459008","Clint","Canada","(He/him) Let's Player. Twitch affiliate. Member of @muchgames_ca. Committee member of @SandboxGamingNL. Loves hockey, wrestling, etc.","https://t.co/oQOpdW2vCh",FALSE,1144,2211,30,44165,3264,2009-09-21 20:03:12,FALSE,"https://t.co/oQOpdW2vCh","http://www.youtube.com/newfiebangaa",,"https://pbs.twimg.com/profile_banners/76126453/1590003226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181675536223014912/fR53qMeO_normal.png"
"x76126453","x1328348850994733059",2020-11-16 14:47:00,"newfiebangaa","On today's stream, we start Monster Boy and the Cursed Kingdom on PC.  Hopefully it will be a good one as I never played it before.

Time: 6 p.m. ET
Link: https://t.co/ZRgoL2nFPS","Twitter Web App",178,,,,FALSE,FALSE,0,0,,,,,"twitch.tv/newfiebangaa19…","https://t.co/ZRgoL2nFPS","http://twitch.tv/newfiebangaa1986",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/newfiebangaa/status/1328348850994733059","Clint","Canada","(He/him) Let's Player. Twitch affiliate. Member of @muchgames_ca. Committee member of @SandboxGamingNL. Loves hockey, wrestling, etc.","https://t.co/oQOpdW2vCh",FALSE,1144,2211,30,44165,3264,2009-09-21 20:03:12,FALSE,"https://t.co/oQOpdW2vCh","http://www.youtube.com/newfiebangaa",,"https://pbs.twimg.com/profile_banners/76126453/1590003226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181675536223014912/fR53qMeO_normal.png"
"x76126453","x1328471848938577921",2020-11-16 22:55:45,"newfiebangaa","LIVE | Monster Boy and the Cursed Kingdom | Session #1 | Road to 50 Sub Points 

https://t.co/ZRgoL2nFPS @TwitchSIE @TwitchTVGaming","Streamlabs Twitter",131,,,,FALSE,FALSE,2,1,,,,,"twitch.tv/newfiebangaa19…","https://t.co/ZRgoL2nFPS","http://twitch.tv/newfiebangaa1986",,,,,,,,,"x1014593275968344065 x2238810722","TwitchSIE TwitchTVGaming","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/newfiebangaa/status/1328471848938577921","Clint","Canada","(He/him) Let's Player. Twitch affiliate. Member of @muchgames_ca. Committee member of @SandboxGamingNL. Loves hockey, wrestling, etc.","https://t.co/oQOpdW2vCh",FALSE,1144,2211,30,44165,3264,2009-09-21 20:03:12,FALSE,"https://t.co/oQOpdW2vCh","http://www.youtube.com/newfiebangaa",,"https://pbs.twimg.com/profile_banners/76126453/1590003226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1181675536223014912/fR53qMeO_normal.png"
"x1688568241","x1330687655726596096",2020-11-23 01:40:34,"DudeGoBack","Lord of Cinders | Monster Boy and the Cursed Kingdom - Ep 11 
https://t.co/hIpRF9nnBP 
via @YouTube @YouTubeGaming @TwitterGaming @FDG_Games @GameAtelier @SEGA #MonsterBoy #MonsterBoyAndTheCursedKingdom #WonderBoy #Sega #Platformer #DGB #DudeGoBack","Twitter Web App",248,,,,FALSE,FALSE,1,0,,,"MonsterBoy MonsterBoyAndTheCursedKingdom WonderBoy Sega Platformer DGB DudeGoBack",,"youtu.be/gQNp5JBS53M","https://t.co/hIpRF9nnBP","https://youtu.be/gQNp5JBS53M",,,,,,,,,"x10228272 x3300594994 x3873936134 x34229519 x93709142 x17092592","YouTube YouTubeGaming TwitterGaming FDG_Games GameAtelier SEGA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DudeGoBack/status/1330687655726596096","DudeGoBack","Brisbane, Australia","Official Page for YouTube Channel DudeGoBack. Follow & Subscribe to stay up to date with episode releases | @Shade_Aurion | @ArkusamDGB | @Grimfate69 #DGB","https://t.co/gbeVNyzjbX",FALSE,663,1417,2,5468,7719,2013-08-21 15:09:00,FALSE,"https://t.co/gbeVNyzjbX","http://www.youtube.com/c/DudeGoBack/",,"https://pbs.twimg.com/profile_banners/1688568241/1603522445","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1319894905670438912/GVFE3vgY_normal.png"
"x1184399083466903552","x1330527574414516242",2020-11-22 15:04:28,"ToysTyrant","@JPSWITCHMANIA Monster Boy and the Cursed Kingdom 👍👍👍","Twitter for Android",38,"x1330385992801464321","x100114838","JPSWITCHMANIA",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x100114838","JPSWITCHMANIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ToysTyrant/status/1330527574414516242","TyrantToys","United Kingdom","Gamer, Partner and Dad to 2 Sonic fans!
🎮 Nintendo Switch Gamer and Collector. huge Resident Fan! 
#SwitchCorps
SFC #073060706833",,FALSE,125,335,0,2630,4688,2019-10-16 09:22:10,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1184399178388164609/ZB3W8T6v_normal.jpg"
"x601800520","x1330480018833674243",2020-11-22 11:55:30,"Cam_Tara_C","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq","Twitter Web App",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x459769938","xbuster94","en",,,,,,,,,,,,,,,,"x1330259771002417155","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq",2020-11-21 21:20:19,"Twitter Web App",45,8,"x459769938","xbuster94","Monster World Mania",194,668,2323,"Estafan Village","A retro and modern game enthusiast who wishes to create his own IP in the future. I love action platformers to an absolute fault. Profile image by @pixelflag",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Cam_Tara_C/status/1330480018833674243","Camille ""Tara"" C.","Paris, France","Game/Level Designer",,FALSE,94,44,3,1535,4299,2012-06-07 11:42:53,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/916070725743792131/j5nn7jiO_normal.jpg"
"x1044149688407117824","x1329252083216904192",2020-11-19 02:36:07,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/HOW1loi2zF","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/XKq6y-LrBJk","https://t.co/HOW1loi2zF","https://youtu.be/XKq6y-LrBJk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329252083216904192","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329642420536045570",2020-11-20 04:27:11,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/aXu8aj6eAl","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/3RH9j6y_DTk","https://t.co/aXu8aj6eAl","https://youtu.be/3RH9j6y_DTk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329642420536045570","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1330329741770043392",2020-11-22 01:58:21,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/6DGhsjpOQK","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/3ctf0rmQHNA","https://t.co/6DGhsjpOQK","https://youtu.be/3ctf0rmQHNA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1330329741770043392","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329904591740211204",2020-11-20 21:48:57,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/miXpDFOo2U","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/i7p9yFHZGsY","https://t.co/miXpDFOo2U","https://youtu.be/i7p9yFHZGsY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329904591740211204","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329864503551533057",2020-11-20 19:09:39,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/uXKHJwABLP","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/GuXtHZueAug","https://t.co/uXKHJwABLP","https://youtu.be/GuXtHZueAug",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329864503551533057","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1330026140275240962",2020-11-21 05:51:57,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/wsjlBCWBM3","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/oZV_YfnnVJw","https://t.co/wsjlBCWBM3","https://youtu.be/oZV_YfnnVJw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1330026140275240962","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329267788788199424",2020-11-19 03:38:32,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/aG4nOPEWcu","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/_xvIOscBxks","https://t.co/aG4nOPEWcu","https://youtu.be/_xvIOscBxks",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329267788788199424","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1328844890005004289",2020-11-17 23:38:05,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/7kYu6ercKF","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/pY2_LzDd3x4","https://t.co/7kYu6ercKF","https://youtu.be/pY2_LzDd3x4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1328844890005004289","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1328805681743454208",2020-11-17 21:02:17,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/joM2QpbLVX","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/ld4hqJvSr30","https://t.co/joM2QpbLVX","https://youtu.be/ld4hqJvSr30",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1328805681743454208","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329102793999790082",2020-11-18 16:42:54,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/8YyanWCcYE","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/sD58OUDD2Yw","https://t.co/8YyanWCcYE","https://youtu.be/sD58OUDD2Yw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329102793999790082","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1330009896952147968",2020-11-21 04:47:24,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/MiybHmDBDT","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/iwsyXx0l8As","https://t.co/MiybHmDBDT","https://youtu.be/iwsyXx0l8As",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1330009896952147968","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1328885320344104964",2020-11-18 02:18:44,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/nQvQ5rjS5F","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/uxeKwwvs_Ts","https://t.co/nQvQ5rjS5F","https://youtu.be/uxeKwwvs_Ts",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1328885320344104964","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1328856243860070400",2020-11-18 00:23:12,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/3Dmdhrh8rJ","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/djKZRLf3v00","https://t.co/3Dmdhrh8rJ","https://youtu.be/djKZRLf3v00",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1328856243860070400","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1044149688407117824","x1329219731249885184",2020-11-19 00:27:34,"shadow_deku","Check out my broadcast from my PlayStation 4! #PS4live (Monster Boy and the Cursed Kingdom)  live at https://t.co/Vz1AO8ICYd","PlayStation®Network",124,,,,FALSE,FALSE,0,0,,,"PS4live",,"youtu.be/B7pl8qCOcoU","https://t.co/Vz1AO8ICYd","https://youtu.be/B7pl8qCOcoU",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shadow_deku/status/1329219731249885184","ShadowDeku","","",,FALSE,0,0,0,40,0,2018-09-24 09:00:59,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x2307442002","x1330291846505967618",2020-11-21 23:27:46,"leomon32","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq","Twitter for Android",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x459769938","xbuster94","en",,,,,,,,,,,,,,,,"x1330259771002417155","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq",2020-11-21 21:20:19,"Twitter Web App",45,8,"x459769938","xbuster94","Monster World Mania",194,668,2323,"Estafan Village","A retro and modern game enthusiast who wishes to create his own IP in the future. I love action platformers to an absolute fault. Profile image by @pixelflag",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/leomon32/status/1330291846505967618","ʕっ•ᴥ•ʔっ leomon32 (⁎˃ᆺ˂)","Nancy, France","asex, love to draw giants, SFW work only #giant #bara #fanart #leomon32","https://t.co/NcQXSEiTRl",FALSE,3675,594,21,17309,48871,2014-01-24 00:17:45,FALSE,"https://t.co/NcQXSEiTRl","http://leomon32.deviantart.com",,"https://pbs.twimg.com/profile_banners/2307442002/1558292089","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1117064935635390466/IP_DPmg6_normal.png"
"x3234624995","x1330289445703200770",2020-11-21 23:18:14,"hemartinez7896","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq","Twitter for Android",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x459769938","xbuster94","en",,,,,,,,,,,,,,,,"x1330259771002417155","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq",2020-11-21 21:20:19,"Twitter Web App",45,8,"x459769938","xbuster94","Monster World Mania",194,668,2323,"Estafan Village","A retro and modern game enthusiast who wishes to create his own IP in the future. I love action platformers to an absolute fault. Profile image by @pixelflag",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hemartinez7896/status/1330289445703200770","Hector @ Holodrum","Virginia, USA","Huge nerd, retweet machine and
Unapologetic Sticker Star Apologist
Switch FC: 4836-5274-6403",,FALSE,72,271,5,31823,44711,2015-05-05 00:50:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3234624995/1579503335","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330039901295955970/KZzGGt0p_normal.jpg"
"x93709142","x1330289332784156678",2020-11-21 23:17:47,"GameAtelier","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x459769938","xbuster94","en",,,,,,,,,,,,,,,,"x1330259771002417155","In Monster Boy and the Cursed Kingdom, there is a NPC known as ""Ollie the Otter"" who has several music sheets you must collect across the game's massive world. It turns out that he is no other than @BanjoGuyOllie 

To followup, we have a video clip to share with you all. 😄 https://t.co/9bBG6WIXIq",2020-11-21 21:20:19,"Twitter Web App",45,8,"x459769938","xbuster94","Monster World Mania",194,668,2323,"Estafan Village","A retro and modern game enthusiast who wishes to create his own IP in the future. I love action platformers to an absolute fault. Profile image by @pixelflag",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GameAtelier/status/1330289332784156678","Game Atelier","Paris","Stay Amazed! | Video Game Development Company | Currently working on Monster Boy for #NintendoSwitch #PS4 and #XboxOne. #MonsterBoyGame
🐷🐍🐸🦁🐲🙎🏻‍♂️","https://t.co/4hh0iDlEnR",FALSE,5684,298,111,2625,6711,2009-11-30 20:43:17,FALSE,"https://t.co/4hh0iDlEnR","http://www.game-atelier.com",,"https://pbs.twimg.com/profile_banners/93709142/1533903289","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1070678813401628672/pkQx6n2p_normal.jpg"
