"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x482234400","x1329038778212769797",2020-11-18 12:28:31,"PosthumanNo1","@Christopher_Odd Iron harvest or king arthur knight's tale. Oh wait is it supreme commander 1. (Still one of the best RTS out there).","Twitter for Android",116,"x1328702362832297986","x14859911","Christopher_Odd",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x14859911","Christopher_Odd","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PosthumanNo1/status/1329038778212769797","Cyph3rC0d312","3rr0r 440","Cybernetic organism with the goal of becoming eternal, and eventually leaving this blue dot thats floating in the eternal abyss.","https://t.co/h4Q5iCFhTc",FALSE,253,111,6,147,28,2012-02-03 17:38:20,FALSE,"https://t.co/h4Q5iCFhTc","https://www.linkedin.com/in/dan-morris-58b08962",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000111093686/ecfac0b54435ae3fc79bc190e06ee1da_normal.jpeg"
